timestamp,temperature_c,wind_speed_mps,solar_radiation_wm2,humidity_pct,pressure_hpa,occupancy,heating_load_kw,lab_load_kw,flexible_load_kw,critical_load_kw,load_kw,solar_kw,wind_kw,station
2025-06-20 12:00:00,-29.280336907613428,14.829855044453387,700.97555812008,96.40968009544585,971.1729108321401,43.3635400714506,272.6859356287657,42.0,16.901209411953296,106.73718712575315,442.36769843514116,26.812315098093062,70.0,bharati
2025-06-20 13:00:00,-30.296672474982227,15.59008003098031,475.6403304356258,91.59872122647246,951.5950288416199,40.006128823280775,292.256420827443,41.50548541998711,17.869612274328976,110.60183270748732,459.22492861557214,18.193242639162687,70.0,bharati
2025-06-20 14:00:00,-29.66847310283069,15.536032503497983,720.7593106584422,79.85201013546333,993.826637876086,42.36046059759833,285.5140463025638,42.0,17.42164187220455,109.30280926051277,454.3760539677694,27.569043632685418,70.0,bharati
2025-06-20 15:00:00,-31.17544353427215,19.248659443593755,415.11237656900613,96.53238880016464,984.2130936252719,39.91074789225849,352.9933351845303,42.0,15.04008151227932,122.79866703690607,521.9509286014043,15.878048403764485,70.0,bharati
2025-06-20 16:00:00,-30.47839129278806,19.68915772960078,449.032675226131,100.0,1025.387861640376,40.58812850924212,360.6312891573561,40.90173080745629,16.824850834555985,124.21643091221685,530.2746992053773,17.175499827399513,70.0,bharati
2025-06-20 17:00:00,-29.596473376250472,15.079085627392715,112.63639185434414,94.23919008996242,1010.2312275211032,45.64795452255429,274.8839578220121,42.0,16.49255080280798,107.17679156440242,448.63584335462866,4.308341988428663,70.0,bharati
2025-06-20 18:00:00,-29.128397830762935,15.494102179664116,4.409938614256606e-14,84.33479748285163,996.43268167269,48.1672535919992,286.21349559015624,41.518550016210924,21.68813478720303,109.39455411965234,465.15217805604004,1.6868015199531516e-15,70.0,bharati
2025-06-20 19:00:00,-29.28811534156868,15.154660205777073,0.0,80.19219991801276,975.4917068159864,46.24754682540463,276.90174375584206,8.882752334532382,21.832551175998493,104.26862398462166,421.56088815372516,0.0,70.0,bharati
2025-06-20 20:00:00,-28.728913358573134,12.752403439563224,0.0,83.80049020859917,980.2912990114686,30.33347697481196,240.60242022964354,9.164447157411363,20.878313786169464,97.03692876166986,374.11440590521653,0.0,70.0,bharati
2025-06-20 21:00:00,-28.56904958839389,12.554774532896213,0.0,90.71956527014605,990.437959790923,30.09989595191068,238.72271691017733,9.034298109369805,21.32293954834785,96.64797319297244,370.5239391949183,0.0,70.0,bharati
2025-06-20 22:00:00,-29.27613091151899,10.706351898765227,0.0,100.0,991.3905927877468,32.18848094802351,207.7745742029392,8.24189353626776,20.94352890501375,90.37910419421462,341.2773110170103,0.0,49.3920157222883,bharati
2025-06-20 23:00:00,-27.56096318098203,8.185207830167883,0.0,83.97717164478956,972.2619933698661,29.893792925134573,193.05838591635055,8.701693607834713,6.166671080596564,87.48184654405358,311.54198776223996,0.0,21.45635814603742,bharati
2025-06-21 00:00:00,-28.012400650628557,12.41582421189078,0.0,85.06630008229929,960.4469092813033,26.075355310497898,231.0859652008413,8.163854959438707,7.112011350521362,95.03357853611215,345.0055522678001,0.0,70.0,bharati
2025-06-21 01:00:00,-27.369326100691715,9.216509296253673,0.0,96.3086375713662,1019.708085876611,34.187366631546766,189.88026677992423,7.825582075728842,6.775807311220424,86.75861156355774,310.070338013161,0.0,31.10648426229908,bharati
2025-06-21 02:00:00,-29.652627439580886,13.328230004752609,0.0,87.71875487816166,985.6094555650672,26.67061255234757,253.28735241070683,8.288560317822418,7.464862676974156,99.48632651392361,372.3176419677414,0.0,70.0,bharati
2025-06-21 03:00:00,-28.42768802242994,12.936244882754687,0.0,100.0,992.6354108638119,32.65958670242095,237.93476171952244,8.81221547376509,6.378773137482939,96.46817389128101,357.6603212505151,0.0,70.0,bharati
2025-06-21 04:00:00,-27.127680182964784,13.965098498371697,0.0,87.95265675049649,969.5661676896469,31.5395097213915,253.74404795522707,8.262898902959572,6.175330935232875,99.57509948134137,370.8773418047595,0.0,70.0,bharati
2025-06-21 05:00:00,-27.22670993243199,11.740881939730864,0.0,97.23308774882848,1009.591551241155,34.28951508620092,215.24195699171446,9.133737819388195,5.379378622769745,91.9617651802817,334.4703607829993,0.0,65.49221062982609,bharati
2025-06-21 06:00:00,-26.84177377909181,12.702884896791067,5.468399734934301e-14,91.46871699480891,1003.7214339865477,31.79630653053904,225.04056389584986,8.439137773543413,7.680290977056602,93.85202655652432,344.1516502786923,2.0916628986123704e-15,70.0,bharati
2025-06-21 07:00:00,-26.487862785836022,16.139415650541473,204.51851140606144,93.49113591436323,986.0885681263384,40.33038890884441,275.41652001588636,7.860611695708186,6.757139410659432,103.86936517274809,397.1510756024063,7.82283306128185,70.0,bharati
2025-06-21 08:00:00,-27.243433548164155,17.538866087574135,235.5909527943857,87.83093024636324,988.7820308065911,44.5133382804547,305.6731397033032,26.438061346778813,6.893369875338839,111.77843407533852,446.77277509080176,9.011353944385252,70.0,bharati
2025-06-21 09:00:00,-26.86764336193398,15.645796415575823,656.7021527496624,88.0257135827271,990.1297058895192,40.89162038414819,268.58265440978954,25.84825458574303,7.377529909048412,104.30135634053221,405.4413659300511,25.118857342674588,70.0,bharati
2025-06-21 10:00:00,-27.74209388838292,12.89103041482011,784.8793221739758,92.35190439807855,986.7673129265322,39.356305674076545,241.46406910300448,29.004915276541325,17.069251036796526,99.19330534825502,390.37177916007846,30.021634073154573,70.0,bharati
2025-06-21 11:00:00,-28.366702181111446,13.520277170340739,917.600015076798,95.44366909408845,995.0423000656224,37.221244902603914,252.21105054997162,27.694815603690017,15.918679181496403,101.21169167036334,396.33331732440297,35.09820057668752,70.0,bharati
2025-06-21 12:00:00,-27.379211750249823,13.430440323019786,652.6676091392579,92.84787933966881,991.7785484462751,41.49085338525785,236.91595053017892,26.78039836414283,18.10203250046629,98.06122994245007,387.1125732831605,24.964536049576616,70.0,bharati
2025-06-21 13:00:00,-26.607777461118015,13.68171933186213,765.4392493622075,76.25332074390244,981.833751908944,37.57843655089368,243.74704807034013,28.081274596068415,16.569335507808855,99.55753707367487,392.8428629038298,29.278051288104436,70.0,bharati
2025-06-21 14:00:00,-27.410987788651152,14.240801613826253,466.255838957036,90.99146792254841,963.9655856962406,45.39140909214055,250.27865823168102,25.63368524673753,14.419931578466606,100.61910017100995,398.92190295911615,17.834285840106627,70.0,bharati
2025-06-21 15:00:00,-28.174422047228358,18.500379422280567,517.7531890751487,85.12598433703796,984.5438985812103,37.87271422669829,320.41588789389397,25.04879049887377,18.93058313389889,114.58805662866618,467.951871961386,19.80405948212444,70.0,bharati
2025-06-21 16:00:00,-28.797599798180357,15.771496408232238,404.4292355653376,86.33716089721774,998.5046709730083,40.84983344276776,283.31572106028693,24.853979722877348,15.396697515566697,107.14854218434512,429.47427730677384,15.46941826037416,70.0,bharati
2025-06-21 17:00:00,-28.13051077702535,17.450541198524313,163.6290559471954,92.89387683738148,997.098847920048,40.95674698849902,304.2912305967969,23.931639715366657,15.880896093883749,111.25141009089604,454.47730473036097,6.258811389980225,70.0,bharati
2025-06-21 18:00:00,-29.07615079011104,13.866325121248433,4.895613851101587e-14,100.0,1008.6234551825222,42.22927324064508,259.2405724882019,25.1687531541545,22.071178219326278,102.36498981305583,416.56742606668064,1.872572298046357e-15,70.0,bharati
2025-06-21 19:00:00,-28.725111924288164,15.092938101036449,0.0,88.48322068341214,1010.5282107729416,39.63174477709486,274.85443992144184,8.68455177960454,17.426792562511732,103.83934316224882,409.3679027503963,0.0,70.0,bharati
2025-06-21 20:00:00,-28.051035413292606,16.343371191488334,0.0,100.0,997.6292391061578,32.47691245810905,290.859020335077,8.7681226862677,20.927953848225155,107.04861633564217,426.64506499958316,0.0,70.0,bharati
2025-06-21 21:00:00,-28.182468058011352,14.526240927130889,0.0,82.04873635943599,988.3739633034216,30.04773082542823,262.1996064655395,7.962468654185789,21.19048435184948,101.23616815852648,391.26692799874013,0.0,70.0,bharati
2025-06-21 22:00:00,-27.31490785871037,12.042166249100756,0.0,97.74263443721708,991.1830639414086,29.595797689646265,218.05682307209153,7.38754265213231,22.549751234746292,92.35011887963154,349.79754360681335,0.0,70.0,bharati
2025-06-21 23:00:00,-27.699688955072716,11.73598239820723,0.0,92.40462663279,974.6612900374987,28.014298921267326,215.20275277565653,8.195984714983284,6.805263403133014,91.86014902662964,329.1726657609982,0.0,65.40886350563726,bharati
2025-06-22 00:00:00,-28.01632513397931,13.333807690763491,0.0,91.071324156811,999.3869846690234,31.014161721818155,246.8556256091816,8.651836705372762,6.868722813600344,98.23630879237359,360.6034033198804,0.0,70.0,bharati
2025-06-22 01:00:00,-28.954159038349964,18.812798660284002,0.0,99.9500479491472,1008.8261424567712,33.13322227488503,332.23380390580513,8.820141518790411,6.957953606664683,115.32877493304008,448.3817186882127,0.0,70.0,bharati
2025-06-22 02:00:00,-28.021985009494106,17.603945759229504,0.0,85.15965949610656,1003.7492984659024,36.377435205428775,313.43671323018134,8.5226600222984,7.253646233242814,111.53960864826611,432.13786017249186,0.0,70.0,bharati
2025-06-22 03:00:00,-28.769712918085887,15.07495562379848,0.0,99.08178349607094,995.0144874713862,27.287198896398927,271.7131987720206,7.892737603934573,6.251124868629684,103.13191351479757,382.9799898418549,0.0,70.0,bharati
2025-06-22 04:00:00,-28.452959555765787,13.077733367067895,0.0,88.4588694181522,980.6682291118698,29.298766109500914,241.39096351685714,8.766961238064889,5.9733149985115395,97.15488882717791,355.82322696315185,0.0,70.0,bharati
2025-06-22 05:00:00,-28.54052555878819,14.638306891623674,0.0,85.48362165356934,978.5925035355065,24.872308733542567,266.958875956806,8.598865528419841,6.000605592717476,102.25166174420319,377.37499538070733,0.0,70.0,bharati
2025-06-22 06:00:00,-29.504406577955955,12.731623842976703,2.2521076854104404e-14,81.36647492528323,982.123872908279,31.339587619722913,245.12557504572004,8.772758797692317,6.814962102720654,97.90239088891323,364.32577049909946,8.614311896694933e-16,70.0,bharati
2025-06-22 07:00:00,-29.991865188230793,12.636730785384987,218.99958628154172,100.0,971.8569902076863,38.38686282784879,245.2383762296062,7.951027444930802,6.3402697371997805,97.84277799041432,370.38487166785796,8.37673417526897,70.0,bharati
2025-06-22 08:00:00,-28.647549265105994,12.379647202242094,355.48546612369074,98.04211111140631,989.9441386140476,42.48861408228841,232.42101372567444,27.708020557922005,6.176558057232303,97.2550048009271,380.125412286549,13.59731907923117,70.0,bharati
2025-06-22 09:00:00,-28.473871842596807,11.831215779401226,572.1431525868671,86.58526701020001,934.6627940450497,44.8872017172323,222.28413995672477,28.280570217902103,7.048095547610042,95.28488501313518,373.0693857494131,21.884475586447667,67.04139837159642,bharati
2025-06-22 10:00:00,-29.403815709489542,12.950339588119522,552.7394059568937,94.40060166710239,975.3018002636733,40.7700911515906,240.77202214264358,24.701310897752258,17.647922820316303,98.62453551830394,396.94010134716194,21.142282277851184,70.0,bharati
2025-06-22 11:00:00,-29.07633330118688,12.18608329142238,558.843829461947,91.23963040139994,986.2266146780692,39.46965790353796,229.67467910195475,25.88709985148768,18.99964960106785,96.52364580553973,386.54310176277676,21.375776476919473,70.0,bharati
2025-06-22 12:00:00,-29.181347572597346,15.085049048508496,666.5707578355816,87.95655449048067,1030.0298238224939,45.09527644922706,284.32763273052655,24.42675640533863,17.249415811242685,107.30820218663918,439.1792233987362,25.496331487210995,70.0,bharati
2025-06-22 13:00:00,-26.03781631184012,12.249456274726683,747.3214323640493,94.97977854847412,985.0796746930973,43.576729731621505,213.66415503514492,25.569887259858657,17.62185498474911,93.28981973301484,367.8690842756772,28.58504478792489,70.0,bharati
2025-06-22 14:00:00,-25.99779785675519,11.473250583573062,726.9684552735081,83.82054251891005,985.7429680027643,38.975532042341804,203.45040168285058,26.712920178252432,16.332923716363467,91.36137235439536,352.9990455172883,27.806543414211685,61.04061052352675,bharati
2025-06-22 15:00:00,-26.56015469764483,8.373783090030182,560.5967885404394,73.25061823527145,969.996461926285,42.14932545016333,181.17036973773912,24.54538393409384,14.01769068825907,86.6886123409572,328.5815046892117,21.442827161671808,23.052333625617212,bharati
2025-06-22 16:00:00,-25.456935502895174,13.389786446744246,290.3506695109731,89.63871596248308,1015.9516497526012,39.66572628061067,228.23194779355893,28.673786442650883,16.158305283869556,96.51376820297688,377.48071227818383,11.10591310879472,70.0,bharati
2025-06-22 17:00:00,-27.376931520297443,12.649596767844058,245.83044053016738,89.63121475443717,970.3589810406662,44.45141718345168,225.24916047611657,28.69711122867247,15.891562757579509,95.91954321809055,376.0595102155064,9.403014350278902,70.0,bharati
2025-06-22 18:00:00,-27.401507165000986,15.62353311111986,4.884850134859276e-14,85.02815462241482,1021.5903734624036,42.10737991704841,270.2724546537483,26.66971327187613,18.534032651820993,104.72146225793728,422.12985905812855,1.868455176583673e-15,70.0,bharati
2025-06-22 19:00:00,-25.714019253658265,15.328524871983802,0.0,81.75287097299426,971.6810386320752,45.61922856085997,261.60824693951946,8.06897933182015,21.073877867349243,101.12854732108592,399.9024920638553,0.0,70.0,bharati
2025-06-22 20:00:00,-26.06109537635971,11.310340562252993,0.0,77.32697949279745,1001.9493537443099,27.31110715419502,205.86031414908058,8.377886562084536,22.317525683126682,90.00985148602459,331.40232330957537,0.0,58.43052613666505,bharati
2025-06-22 21:00:00,-27.835796993504527,11.01179414944995,0.0,86.9460059495624,983.9794444653198,30.207732959525913,207.80698977766036,9.135385065724664,20.011862985903846,90.47493646210454,333.34267974562187,0.0,53.838924619573746,bharati
2025-06-22 22:00:00,-28.264877709064027,9.968148516455573,0.0,83.6587889816434,974.8772056503889,29.60937724577559,189.24230803382153,8.714868977140188,21.44398756815727,86.71994850447834,315.15024332274834,0.0,39.64917523180739,bharati
2025-06-22 23:00:00,-26.994239562546095,11.204910826923436,0.0,95.64673922840416,1003.1726163608523,30.276742766334497,199.94478817839115,7.493159486962596,6.198398145800603,88.7382735843745,310.1349272476573,0.0,56.78094044490889,bharati
2025-06-23 00:00:00,-26.83642714764773,10.739034642283812,0.0,92.40101734383356,1008.9129980076943,28.22418376262986,191.01671116241613,7.264098936425356,6.417202512043685,86.92975212612578,296.70035562492274,0.0,49.85593411268754,bharati
2025-06-23 01:00:00,-27.747347467845398,11.429795126049086,0.0,86.03140591206625,981.6604709301314,24.012501642363514,208.3030140785956,7.943395006106462,6.184459764032489,90.45494231632978,310.9784218463609,0.0,60.337074536163286,bharati
2025-06-23 02:00:00,-28.447142190327106,10.7653620065155,0.0,93.57203689897207,984.5646638631492,31.337682461328555,201.80605376496328,8.37827744437862,6.654335122454615,89.19903849743052,311.67732425862886,0.0,50.23169979328258,bharati
2025-06-23 03:00:00,-28.97796505258399,8.900033451416295,0.0,89.53225244461356,977.5730545822302,29.774048218638082,194.06100854631612,7.541982326118087,6.801619245563966,87.56639994187505,302.1569635238511,0.0,27.900285970779073,bharati
2025-06-23 04:00:00,-28.637513746176896,9.251178013180073,0.0,88.16011533841402,989.033004849627,27.56179286486916,195.22477701594437,8.296146899964096,7.38922512383628,87.87457009318528,300.1300814163075,0.0,31.47142159542747,bharati
2025-06-23 05:00:00,-27.445000120286174,12.814807644268047,0.0,88.82783160559124,965.2960787405526,28.3854802350243,230.87118590960992,7.555112238592667,6.201013809357841,94.92974840578127,334.97117701083687,0.0,70.0,bharati
